4715;-122.5106604;45.5222995
10560;-122.5692813;45.4973739
18357;-122.5759619;45.4973988
17865;-122.7907403;45.4773682
6236;-122.7914284;45.4791873
4432;-121.9514488;45.6337505
17592;-123.0913374;45.5100555
10858;-121.4026649;42.2763593
3761;-123.0166377;43.9252457
10898;-122.4771259;45.5220175
3888;-122.7086796;45.5369324
9852;-123.3092331;44.9187575
16137;-123.8449522;45.4818212
677;-122.7480201;45.3963306
18789;-122.3881824;45.4606161
9428;-122.7458396;45.4000528
17609;-122.9909706;45.5031975
10001;-122.6622833;45.5013972
3375;-122.6981324;45.5371451
3949;-122.6989095;45.5373719
14992;-122.8261361;45.4778463
9597;-123.0155673;44.8252097
9590;-123.0164619;44.8257581
17740;-122.6153402;45.4095694
12850;-122.6605575;45.5004025
12851;-122.6602775;45.4998391
5007;-122.7755516;45.2306654
469;-124.1002559;44.3097748
2215;-122.736555;42.2261967
374;-121.3238171;44.1960916
18991;-117.3686924;44.4967804
9867;-123.3088243;44.9140564
1015;-122.8148114;44.7973085
2306;-122.8153783;45.4150903
11107;-122.6116058;45.3864633
16078;-121.7984748;42.1926111
16655;-122.428018;42.110566
16103;-121.8011861;42.1876078
4802;-122.4773175;45.5428256
4499;-123.0102873;44.7324898
13399;-122.6623136;45.5231423
16053;-121.7986632;42.1925417
15110;-122.9541413;44.8475121
10692;-120.2021936;45.7225371
16051;-121.789674;42.2184027
6224;-120.1951074;45.7275001
19117;-123.2040011;44.5390236
15101;-121.7901468;42.2187224
8260;-122.764602;45.1443465
5959;-121.7926553;42.2499684
2190;-122.7687749;45.4326168
16222;-123.0840965;45.523751
15531;-121.790474;42.2487622
3637;-123.2340343;44.9339116
16398;-121.7915966;42.2478487
16399;-121.7909935;42.2480445
8257;-122.7705685;45.1456465
9966;-122.5300328;45.5190695
16500;-122.5983583;45.497513
17189;-122.5639376;45.5300378
16050;-121.7955617;42.2437447
16049;-121.7957172;42.243005
10868;-122.6223078;45.5708467
8952;-123.2959476;42.4370754
4768;-122.7542186;45.4657298
5558;-122.7565362;45.4657424
3574;-120.528075;42.674673
9907;-122.7500956;45.4656967
9155;-122.7482636;45.4657872
13180;-122.4329504;45.5045102
9396;-120.6977557;45.591818
2958;-123.0295625;45.5199887
4414;-121.654887;43.750294
12378;-119.5537055;45.3513659
16006;-122.7407171;45.4433459
12093;-122.7845909;45.010296
14982;-122.4067302;45.4939252
10013;-122.6654569;45.5163127
15990;-121.7977742;42.1925051
18492;-119.6206879;45.8355238
631;-121.03546;43.1810589
17665;-122.7216722;42.2212182
943;-122.6773692;45.4945874
942;-122.6777505;45.4951436
16086;-121.7967692;42.2374136
18120;-122.7930217;45.4863377
17706;-122.7928697;45.4863405
16083;-121.7966273;42.238168
16046;-121.7965153;42.2387635
5528;-122.7875281;45.4739646
16420;-121.7950388;42.2387181
7652;-122.6057056;45.5627487
16047;-121.7964302;42.2392156
16356;-121.7953183;42.2391729
16374;-121.7963269;42.2391901
16357;-121.7951294;42.2396214
19014;-122.595936;45.5627319
9036;-122.7869572;45.4735273
1078;-123.3746577;42.7548945
12930;-122.5699124;45.5627406
7557;-122.7236438;45.2489475
7558;-122.7227044;45.2490975
16217;-121.7898011;42.2197882
18569;-123.1562438;44.0986784
18119;-122.7929497;45.4868244
17877;-122.7928022;45.4868184
18122;-122.7922338;45.4910151
18544;-122.8791449;44.8502872
17878;-122.7921768;45.4904321
710;-123.1685144;44.0968406
16551;-123.3522101;42.4405856
19603;-123.1612418;44.0978653
19594;-123.160761;44.0978895
13380;-123.352202;42.4332827
10928;-122.6060725;45.4975271
18123;-122.7923353;45.4904278
19501;-121.1433257;44.2620318
10439;-123.1699423;44.0946664
3874;-120.3474053;42.1768991
14435;-121.4231339;44.216457
9554;-118.026288;45.214734
18247;-122.6204104;45.5686018
18238;-121.4735694;44.2408379
5687;-123.0766008;44.9715178
6506;-122.9963427;45.0053789
818;-122.3905839;45.5410614
8571;-122.685057;45.5951096
18826;-122.6158374;45.3950621
11044;-123.114612;45.621788
2488;-122.5732244;45.4070801
15979;-123.101951;42.427315
10958;-122.3303652;43.718371
4525;-122.3314812;43.7189286
2905;-123.0190233;44.9968898
2830;-123.130012;42.411126
18294;-122.5565028;45.5456015
6745;-117.268591;45.635618
16456;-123.1290347;44.0971044
3159;-123.1281472;44.0971044
8171;-122.5372604;45.436559
5726;-124.4152606;43.0330889
1868;-122.7416224;45.4415349
15241;-120.6848806;45.5852598
259;-122.8863627;42.3430802
999;-117.5358541;45.5727518
1869;-122.7354316;45.4452406
18946;-122.6923971;45.2630678
16119;-122.692485;45.2627445
808;-122.3905784;45.5416383
12692;-123.224149;44.597456
9616;-122.372751;45.4740299
9609;-122.3727417;45.475671
9608;-122.3727373;45.4765075
5092;-120.916974;44.065492
16642;-122.420655;42.110011
3201;-122.6454934;45.416579
7604;-122.1687537;42.8716494
7605;-122.169216;42.871702
9606;-122.3726943;45.4828267
4676;-123.3646278;43.1530309
4622;-123.3630896;43.1558842
9607;-122.372717;45.4792549
2866;-122.3727197;45.4882428
4598;-123.3662807;43.1522704
13555;-122.8747762;42.3511673
13566;-122.8751072;42.3508418
3123;-123.0442134;42.4309722
5195;-121.3037512;45.6813105
5196;-121.3033745;45.6814774
7157;-122.6550035;45.4326658
18381;-122.6101126;45.4975337
17343;-122.8777124;42.3495713
17602;-122.8762229;42.3505822
11742;-120.414867;42.193478
18879;-123.9324191;46.1447502
15090;-118.0453347;45.3408972
14540;-123.0499243;44.9292612
6396;-124.4803117;42.7375642
678;-122.745279;45.3964466
7673;-122.7494253;45.3961992
8921;-122.7059548;45.4760828
11518;-122.8052713;45.4905629
3945;-124.1355681;43.0593859
18293;-122.5592917;45.5432773
12766;-122.5378245;45.4042082
17846;-122.5808947;45.3786517
17045;-117.8604677;45.2169467
2865;-122.3729876;45.4913591
2273;-122.6847916;45.463363
7430;-119.3236637;45.9140365
11141;-122.6176832;45.3905707
11145;-122.6174563;45.3904194
11096;-122.6179043;45.3907213
8254;-122.9147586;45.5297987
8253;-122.9144498;45.5312806
14018;-122.8736927;42.3413734
11095;-122.61845;45.3910879
11098;-122.6186349;45.3912127
2141;-122.6980569;45.4649818
2679;-122.6852985;45.6043956
7013;-122.6864028;45.5923289
3652;-123.1185324;44.9312089
11140;-123.2561544;45.04247
13769;-122.8159241;45.6736264
7040;-122.6226348;45.4976753
11554;-120.9581559;45.6502459
3653;-123.1252821;44.9320487
3998;-122.7099789;45.5330722
7103;-122.6147251;45.5337583
15648;-123.1640581;44.9329833
5622;-123.163147;44.9329644
13389;-123.1395743;44.9324651
11040;-122.8418088;45.3554006
17159;-122.7846613;45.0042889
2459;-122.7642702;45.282615
6179;-122.7831347;45.0051544
16957;-122.7835416;45.0048989
17158;-122.7922255;44.9993786
836;-122.7076246;45.0565414
2589;-122.7135525;45.0529028
19125;-123.0132141;44.9625641
7702;-123.1723635;45.8583003
12234;-121.1479069;44.2620779
13632;-122.7052673;45.0592592
17817;-122.6629843;42.1710592
621;-123.3388035;43.3863461
9217;-123.5882315;45.0594305
19311;-120.9451626;44.9216902
11570;-121.1745132;45.2524646
57;-122.8003861;45.422934
16832;-122.9896504;45.5283808
855;-123.8381998;46.1724047
8549;-122.957901;42.4263687
12091;-122.6929297;45.556161
7824;-122.9897842;44.9205633
18;-122.8883076;45.4960417
10368;-123.3120246;42.4584295
10629;-123.3307614;44.905488
1470;-123.0029241;45.5191256
4139;-121.5505736;45.7115179
17391;-118.3040372;45.3765682
4700;-122.4860876;45.4104086
17521;-123.2114899;44.9344103
17394;-118.3039035;45.3765969
17501;-123.2122133;44.9344262
17859;-122.6678018;42.1881054
6530;-122.7431023;45.4087933
10549;-122.9268374;45.5509168
10413;-122.7976497;44.9946629
14561;-122.8850882;45.4475456
90;-122.7426308;45.4086853
647;-123.4812373;45.0598826
18394;-122.3454611;45.3422778
11561;-122.8675384;45.515667
11302;-122.8675366;45.5155595
3887;-122.6903344;45.3932157
4624;-122.4765077;45.4105354
7166;-122.8259078;45.5426165
8752;-122.7944639;44.8301478
13960;-122.4334626;45.5414858
11126;-120.9575127;45.6505498
12264;-122.8503733;45.3653808
11138;-120.9574174;45.6504791
923;-123.0369245;44.8818426
2374;-123.0303198;44.8821008
11768;-122.774096;45.4298372
9833;-122.7590293;45.4361738
18418;-122.7744998;45.4295584
6514;-124.408759;42.304741
15258;-122.7016168;45.3757554
11556;-120.9580904;45.6501627
18536;-123.2271982;45.0427722
14964;-122.7655009;45.3355809
14963;-122.7653502;45.3355732
4219;-122.7659291;45.3355436
18537;-123.2159504;45.0427438
17796;-122.6454596;45.4121068
10739;-123.0513984;44.752084
10738;-123.0514622;44.7515906
12973;-122.8381419;45.3735625
9897;-122.8373096;45.3746302
7492;-122.6411278;45.4770304
18453;-122.5598698;45.5392172
13387;-122.847228;45.3671938
14944;-122.6384596;45.4647248
6509;-122.6491999;45.4866106
18112;-122.6566281;45.4925713
11779;-122.6902091;45.3928447
11781;-122.6900071;45.3930632
11778;-122.6904601;45.3928906
11759;-122.6646098;45.4109986
11757;-122.6638012;45.410012
413;-122.8395363;45.5140746
18429;-122.5590304;45.5435248
3866;-123.1123377;44.9312833
10061;-122.4566684;45.4175893
11840;-124.4117834;42.6612869
15479;-123.120119;42.420739
15782;-120.6509743;45.7300676
19563;-118.7773703;45.6632505
15466;-123.0349531;44.9367936
9349;-121.0011589;45.2555437
624;-122.749944;45.3827591
10815;-124.3914616;42.5796817
18007;-123.0612782;44.4435749
17999;-123.0612696;44.4440651
18000;-123.0612782;44.4543098
2341;-122.5632245;45.4031674
6186;-122.6312934;45.573686
7919;-122.6319183;45.5739273
18303;-120.74677;45.6930518
18014;-123.0612868;44.4553023
16089;-122.7679275;45.308775
8701;-123.0613593;44.4732192
12586;-121.829962;43.686855
2406;-122.225234;45.3778422
2407;-122.2257403;45.3774623
16675;-122.435939;42.113445
2084;-122.8040112;45.4869712
13046;-123.3536579;43.2879887
12086;-122.6949004;45.5559932
17687;-122.5989934;45.4546599
412;-116.9665504;44.0235276
404;-122.6493951;45.5121982
6602;-122.6381533;45.5120757
406;-122.6258841;45.5120519
11336;-122.9706056;44.9699406
1518;-122.6496343;45.512199
9813;-122.4331135;45.5420104
403;-122.6455653;45.5121841
11352;-121.8982951;45.6609675
3384;-122.7436279;45.0938105
12814;-122.6453042;45.5121328
3503;-122.7434386;45.0939362
18735;-116.9908744;43.876771
10823;-123.8581306;46.1851797
16540;-122.7112023;45.4821143
9477;-118.0785893;45.3187558
10115;-123.2949604;44.9095935
17074;-123.838423;46.172201
6744;-121.3312274;44.1455339
3511;-123.173887;42.43398
11348;-122.9708233;44.9544075
18237;-121.3279422;44.141011
2741;-122.9659159;42.313667
16412;-121.3275721;44.1403359
15427;-123.853388;46.177587
19515;-122.600102;45.3625973
12729;-122.6718701;45.5252873
408;-122.625756;45.5120517
11821;-120.3983561;42.5963663
8066;-124.4204365;42.9323607
11686;-123.0965464;44.9411855
8557;-117.1785011;44.7625561
9594;-120.8332309;45.6696867
16601;-122.384124;42.11243
9144;-119.1348441;45.9153694
16996;-122.8560749;45.3600797
19577;-122.6982777;45.4626859
18884;-122.9166783;45.4220332
4366;-119.6955167;45.8386232
11175;-122.7226205;45.2591678
2753;-122.6787594;45.5534431
11914;-122.6463994;45.3917198
4389;-121.3493875;43.1116808
3504;-122.7551044;45.101988
3505;-122.7526918;45.1019891
13473;-122.8781467;42.3490749
10625;-123.3060366;44.9128059
9851;-123.3092438;44.9143986
4872;-122.5449471;45.3430433
8224;-123.3444731;44.7775658
19064;-123.3437926;44.7766902
17514;-121.1284055;44.6412924
11552;-122.6871321;45.5264352
13725;-122.6865278;45.5264428
18887;-122.9164646;45.4224491
4106;-122.7230647;45.4527899
5722;-122.7225126;45.4529503
16067;-122.7672772;45.3090264
14810;-123.3453004;44.7802963
4894;-122.785729;45.4501507
11600;-120.7212249;44.9081494
9100;-122.8804955;42.3353716
8902;-122.6461119;45.4531737
7840;-123.1228009;43.7507066
14123;-122.640542;45.4527589
18382;-122.785026;45.4502472
4737;-122.5481418;45.5700029
13534;-120.3607099;42.2558228
9279;-122.3845277;45.4902446
7897;-122.7595539;45.5115673
5130;-122.7583275;45.5119946
14890;-120.3601764;42.2561763
14902;-120.3604409;42.2565501
15261;-122.973772;45.522569
15286;-122.7197416;45.4347648
8722;-122.5892504;45.4231095
8094;-123.1214452;44.9679521
9905;-116.898244;44.8454846
10526;-122.9167694;45.4221918
18885;-122.9160564;45.4222279
3146;-122.5822113;45.4221662
18883;-122.9166767;45.4223696
5492;-119.9570377;43.1507787
13602;-123.2231016;44.7440879
5903;-122.9619931;46.1045762
7005;-121.5129416;45.6490838
2110;-122.9375636;45.5308369
2111;-122.9375607;45.5309397
13088;-119.8105829;42.174542
14720;-122.6048171;45.1537514
9637;-117.074638;43.7330294
9395;-122.6063821;45.1506526
96;-122.6762413;45.4524384
5128;-122.7538543;45.5150963
2813;-122.6790408;45.5771994
2104;-122.6027;45.3182053
7363;-122.7912628;44.8734921
8520;-117.0556236;43.8159463
14042;-117.0556241;43.8160587
17320;-122.260331;45.395262
14615;-122.7654999;45.3354719
4608;-121.3521837;43.9110094
10799;-123.0272412;44.0665412
17700;-122.8461962;45.8232374
18340;-122.7709062;45.6181101
3204;-119.3227717;45.918188
7346;-123.2090124;43.7219027
11296;-123.2065881;43.7218994
7868;-121.5036806;45.710092
4348;-121.8751776;45.6721474
18226;-123.2967955;44.3130405
19135;-124.462125;42.8906268
14644;-123.0317936;44.9658667
9745;-122.6745317;45.5046949
18161;-122.6762593;45.5054244
17736;-118.3012503;45.3740608
14816;-123.4853672;45.07477
11698;-123.0314527;44.9622659
18947;-121.3490885;43.9530275
2880;-123.4854951;45.0701748
4948;-122.5771288;45.1475401
14722;-122.5877307;45.2358343
5657;-123.035295;44.9503532
17920;-122.674938;45.5439923
18045;-123.0360712;44.9455472
7106;-123.0354619;44.9466424
13130;-123.0366399;44.9444306
14789;-122.9992365;44.0444653
18191;-123.0377474;44.9422134
14261;-123.0382985;44.9410956
3235;-123.0388594;44.9399643
12067;-122.8058982;45.4916345
19067;-123.3452844;44.7806603
19234;-122.6770331;45.4938455
14923;-120.3459377;42.1827388
14924;-120.3459372;42.1827925
16609;-122.403807;42.108601
10920;-122.6849546;45.4567648
99;-122.6825098;45.4539164
19098;-122.6816906;45.4534829
10031;-120.6969518;45.5741712
8070;-122.6266335;42.1535612
9246;-120.6976807;45.5848615
13697;-122.6385624;45.4637881
6567;-122.6434321;45.4831177
12916;-122.6521474;45.488722
9166;-122.6410664;45.4767721
7491;-122.6412881;45.47772
9119;-122.6483696;45.4861933
8700;-119.0428085;44.5169202
3203;-119.3221384;45.9187045
3207;-119.3220781;45.917379
13885;-123.0220614;44.0461955
14786;-123.3428693;44.7754995
17711;-122.6559915;45.4916094
12295;-122.6385313;45.4658739
18113;-122.6563454;45.4921157
17961;-122.6410933;45.4768852
6508;-122.650168;45.4871078
13423;-124.3142813;42.0802498
10343;-123.0225238;44.9395922
13701;-122.6385293;45.4640275
10798;-123.0257421;44.0620751
18718;-122.6244132;45.4437711
9123;-124.3513473;42.3368995
14745;-124.4132945;42.4295268
13556;-122.8416142;45.4308024
5208;-118.1338039;45.3442803
972;-121.408212;42.010127
9703;-123.3762896;44.8295156
8753;-122.7944194;44.8262347
19033;-117.80865;45.296829
6909;-121.7743786;45.6907773
19073;-122.6863939;45.4688677
2389;-122.5785544;45.5658322
22;-122.6857268;45.4706894
8518;-124.4533389;42.6948947
4165;-122.6856092;45.4710159
5209;-118.1312823;45.3449282
5224;-122.5785547;45.5647941
16102;-122.5636075;45.1446715
17692;-122.8792967;45.7712783
3335;-123.2965732;44.3133253
7854;-123.295439;44.282402
17693;-122.8792951;45.7709924
17850;-122.7563234;45.589102
16805;-122.6412484;45.4528644
17399;-122.4967887;45.4609692
14243;-122.8140638;45.5043971
14650;-122.6398962;45.4587081
8512;-120.4249497;42.2664139
16300;-122.6392214;45.4611198
13146;-122.6419408;45.4502128
2053;-122.5513889;45.6018923
18228;-123.296188;44.309899
887;-122.7536026;45.0397397
19068;-123.3448191;44.7924489
5680;-122.7552256;45.5895733
1154;-122.691746;42.1854851
17932;-122.647612;42.1556104
19237;-122.5708038;45.4805188
6978;-122.9624491;44.8462284
6976;-123.0001276;44.842604
15442;-122.9675967;44.8449527
12390;-123.0463815;44.0636997
12408;-123.0458711;44.0636531
7508;-122.563571;45.5607203
7553;-122.5629966;45.5605048
14696;-122.5614069;45.5597019
7551;-122.5623412;45.5602124
5748;-123.8216394;46.1713766
10014;-122.6637122;45.5165262
17510;-122.6734463;45.5245425
18739;-122.5544827;45.5670965
5835;-122.5796393;45.5626649
11973;-122.6693323;45.5346207
7505;-122.5785014;45.5622291
7561;-122.5656496;45.56144
15012;-122.6701257;45.5246016
7562;-122.5652189;45.5613006
7507;-122.5641953;45.5609385
14861;-122.325932;45.230758
8929;-123.1449058;45.2397551
343;-122.6674771;45.5124838
8315;-123.8428276;46.1905967
5269;-122.330298;45.2832145
10000;-122.6607471;45.5165182
11660;-122.6627542;45.5165207
14434;-122.4012154;45.492603
6298;-122.4026187;45.4929643
9104;-121.1906831;45.2606019
9900;-122.8496855;45.3655812
2884;-122.9325879;45.009768
19177;-122.9328082;45.0099977
11760;-122.6779447;45.5457647
2362;-122.5768242;45.5655237
2384;-122.5768441;45.564515
10790;-122.5439028;45.547292
17179;-122.5462723;45.5473113
2280;-117.7022609;44.905047
18822;-122.4449157;45.5278332
17410;-123.0328367;44.0627467
16483;-122.3943555;45.4905114
16484;-122.3939772;45.490426
16481;-122.4000381;45.4922181
15007;-122.4040923;45.4921301
15229;-122.4546754;45.5267667
1992;-121.2746853;45.6751253
5745;-123.0051656;45.572782
4043;-122.9119749;45.5341876
19629;-122.8066108;45.4892939
14325;-122.3293964;45.2947053
10449;-122.8250326;45.5426741
16023;-123.0465139;44.9458307
3849;-123.048503;44.9445389
19269;-122.9957639;45.0131147
14346;-122.3381179;45.298687
14314;-122.3377812;45.2954733
18909;-122.8062369;45.4894655
9230;-122.7861815;45.4630243
14335;-122.3380104;45.2976574
14334;-122.3379736;45.2972784
17456;-122.9964309;45.0091898
6631;-121.7571406;42.1737656
5267;-124.4185947;42.4651569
15911;-122.723783;45.551111
4631;-121.0812704;45.1750829
10037;-117.7188011;41.9937666
15646;-122.5810292;45.2009973
18407;-122.6162982;44.7725011
13797;-122.6166263;44.7722289
1152;-122.6910712;42.1850763
4051;-122.9167956;45.5340679
1155;-122.7085488;42.1938668
3815;-122.7086093;42.1937886
15884;-122.6167399;45.327879
4062;-122.9233333;45.5336583
15871;-122.6250976;45.3214511
9749;-120.9848831;45.6443249
6628;-122.2959526;45.4064019
5327;-122.2933667;45.4055879
16246;-122.9822026;45.3003029
16245;-122.9817574;45.3008332
9457;-122.9600226;45.5463646
6629;-122.2978096;45.4070628
1660;-122.3188094;45.4183276
17353;-122.4976562;45.4735342
8245;-122.9147074;45.5219162
17356;-122.701384;45.5239733
11553;-120.9514761;45.6531769
18004;-122.699984;45.5236948
18319;-122.6938613;45.5231958
17161;-122.6943105;45.523221
3702;-122.6933245;45.5231694
18018;-122.6902466;45.5230171
3701;-122.6922976;45.5231196
3742;-122.5735352;45.3604863
16707;-122.444861;42.113193
15643;-122.5815653;45.220859
8462;-122.4773049;45.5407134
13829;-122.4833415;45.5422115
17354;-122.7074988;45.5239023
8528;-122.4722749;45.5410107
11906;-118.4747582;45.811086
14043;-117.0402945;43.8238508
14048;-117.0401726;43.8238503
9093;-121.3226;44.0484354
9072;-121.3231566;44.0475222
10924;-122.6050837;45.4974323
9094;-121.3230779;44.047914
9068;-121.3358951;44.0383698
9073;-121.3318627;44.0417881
4396;-121.5507572;45.7116535
9070;-121.3359179;44.0388331
5882;-122.6455496;45.5164687
18456;-122.6233923;45.5164413
15773;-122.6806561;45.4716296
13176;-123.050785;44.0438423
868;-123.0494976;44.0589913
870;-123.0483426;44.0690375
17107;-122.6496008;45.5164866
7883;-122.6536589;45.5165018
2700;-122.6546692;45.5165066
7933;-123.547317;45.0570715
15120;-122.6744039;45.5231593
2126;-122.6754031;45.5231412
2345;-119.0203053;43.4811089
15679;-122.6723802;45.5231958
18019;-122.681849;45.5229658
18006;-122.6831421;45.522942
18023;-122.6821228;45.5229609
2127;-122.6774274;45.5231046
2122;-122.6792454;45.5230168
8252;-122.9147512;45.5305043
2951;-122.9832209;44.9938516
9413;-122.9628152;45.5501189
8170;-122.5338748;45.4398466
12488;-122.6609674;45.5048882
14039;-122.6874308;45.5188147
6095;-122.6658555;45.512081
15304;-122.6841567;45.5229247
14941;-122.6872175;45.5228701
18017;-122.6892635;45.5229721
9118;-119.026953;44.414871
17680;-123.3664352;42.5218865
17681;-123.3635169;42.5141305
18354;-122.821787;42.279714
7680;-121.4016659;45.6839542
3450;-123.04505;44.0626287
5320;-122.679713;45.4770168
16127;-119.6427844;44.7600845
1796;-122.5630095;45.4968104
13178;-123.0535399;44.0439103
7382;-123.3307813;43.3676374
15471;-121.399843;45.6865239
15161;-122.923932;44.8878013
13058;-119.9014357;42.3606142
16556;-122.4064448;44.7560638
8386;-122.4900239;45.4934059
10340;-122.470887;45.541141
8474;-122.4070294;45.3890789
8311;-122.4773164;45.5424028
8312;-122.4833461;45.5424244
12633;-121.8178105;43.6659173
1101;-121.510222;45.7081397
19072;-117.2661946;44.3172671
19634;-117.2664861;44.3170815
12629;-121.8285018;43.6788244
14461;-122.568223;45.4650804
12630;-121.8295438;43.6834213
7481;-122.6306744;45.5590229
19134;-123.6615459;42.281084
10544;-122.6306861;45.5530419
5219;-122.7469061;45.396725
5218;-122.747184;45.3960313
5167;-122.6306847;45.5420686
18819;-124.4153287;42.3140815
15677;-122.6306664;45.5627146
18265;-121.6732682;45.6950869
12525;-121.6661349;45.6973651
2382;-121.5751979;45.706884
18107;-122.7398665;45.5089328
16646;-122.421945;42.110226
15136;-121.6337563;43.768828
15387;-121.168681;44.312609
19641;-122.2761146;44.7465502
19610;-122.2764193;44.7467483
8472;-118.8386447;45.6758226
2792;-122.7355953;45.509081
18361;-122.3011755;44.7556952
8220;-122.7398289;45.5084116
8219;-122.7405475;45.5082714
15730;-123.3629794;42.5130043
4543;-122.6306498;45.5706895
17301;-122.7440962;45.5072886
14368;-122.6306605;45.5662959
14704;-124.175627;43.6742945
8894;-122.6305484;45.5733449
6356;-123.2126472;45.1902432
8502;-122.6259367;45.5336165
6187;-122.6306479;45.5731266
1991;-121.2773319;45.6756811
14797;-122.64968;45.5627228
6185;-122.6294876;45.5734465
6184;-122.629816;45.5734154
16932;-118.8784485;45.4645456
4408;-121.5014361;45.7105947
6650;-121.5083671;45.7104066
2411;-121.4978073;45.710539
2424;-123.8026623;44.0213521
15426;-119.9712594;42.0509978
1752;-122.8074885;45.5020034
19561;-118.7784432;45.6634605
17762;-118.7775205;45.6636029
1753;-122.8086874;45.5024291
8304;-123.3547707;43.2861378
11596;-118.3974855;45.9438492
7588;-122.7372748;45.5084088
14431;-122.3882489;45.4682951
16354;-122.2351611;45.424892
3892;-122.3903895;45.466916
13937;-121.6822257;42.5644227
10359;-122.6621806;45.5222215
19042;-122.5682021;45.4645522
13755;-123.0405849;44.0145974
6024;-122.5823457;45.4841303
9684;-122.762096;45.5298057
9522;-122.5554966;45.476428
19400;-122.6775006;45.508075
1033;-122.6756203;45.5072513
5138;-122.6775405;45.5064909
1239;-122.5372213;45.4800189
8395;-122.5371406;45.4785738
8398;-122.5371615;45.479645
8394;-122.5379573;45.4829183
10360;-122.6617742;45.5218991
7923;-122.8734134;42.3409467
8374;-122.5371337;45.4779231
8389;-122.537125;45.477178
12348;-122.6613938;45.5684714
12267;-123.4205927;45.0178991
11173;-123.4198597;45.0171052
12347;-122.6613875;45.5692256
19059;-122.4398058;45.3028894
12862;-122.4755156;45.4878255
3032;-122.4756245;45.5045704
14077;-122.4755499;45.4915457
15702;-122.4756329;45.4904392
16195;-124.4255894;42.9132816
6230;-117.7328362;43.7833038
12626;-121.6080434;43.983353
14629;-122.1546021;44.7394855
14362;-122.1520312;44.7377517
14418;-122.1559989;44.7401777
5875;-122.5235796;45.4769241
1790;-122.3415575;45.4301493
10835;-122.1626741;44.7359347
6889;-119.033918;44.501155
14736;-122.1879034;44.7217002
5363;-122.6203746;45.5047867
7000;-121.1869556;45.6036507
15494;-122.9186941;45.1200139
1216;-119.2830229;45.9150845
7734;-122.7270734;45.4403657
7586;-119.3246183;45.9182034
10310;-122.7558342;45.5911368
12940;-122.9313765;44.0479207
6985;-122.9290541;44.0456796
16632;-122.414024;42.108488
1709;-122.6834916;45.6050211
6814;-122.683431;45.6045482
18077;-123.5959973;42.8116204
17590;-122.9933972;45.5362323
17397;-122.665999;45.279348
3715;-124.2139335;42.0103643
8018;-122.9959523;45.5924224
11950;-122.9213885;45.4487595
7431;-119.3272385;45.9098879
15317;-123.0250292;44.9413434
12625;-121.390742;43.999906
13242;-122.5161958;45.5534513
8476;-124.4079856;42.3723139
14719;-122.5751589;45.2570925
9681;-122.7335781;45.5297103
762;-123.0473933;44.0443616
1483;-123.0272003;44.937018
1484;-123.0266296;44.9381477
14350;-122.7274129;45.4507922
16426;-123.0093795;44.9821798
13337;-119.329324;45.9075024
14556;-122.6800409;45.5561042
10309;-122.7547618;45.590195
12902;-122.7544993;45.5901085
18376;-122.9958083;45.5392445
11710;-119.108509;44.417741
4659;-122.995497;45.5498081
5666;-122.9956068;45.5460488
3751;-122.6747951;45.5772075
18388;-122.9957649;45.5406787
1204;-120.0395659;45.7876934
13094;-123.2995632;43.417896
7183;-122.9313278;44.0470928
6861;-122.4558646;45.4970318
18135;-122.6085531;45.3234957
5746;-123.0045372;45.5727593
3709;-124.2104941;42.0058645
7988;-121.3064254;44.0699973
901;-121.3056089;44.0709304
12858;-121.3074743;44.0677792
12841;-121.3073788;44.0650215
12839;-121.3072432;44.0601167
15573;-122.9957506;45.5553816
4912;-121.3072605;44.0524252
12829;-121.3072278;44.0558446
7436;-119.3215255;45.9185288
7429;-119.3214836;45.9178257
11325;-122.5381944;45.5572576
15657;-122.4140463;45.4622332
6256;-121.3072828;44.0517263
2034;-122.7745408;45.2306773
16769;-122.7761744;45.2214685
11831;-119.213028;44.411391
841;-119.6613569;45.8400418
8878;-122.6568869;45.4013531
8342;-123.2359933;44.93344
8341;-123.237173;44.93341
4277;-123.2430879;44.9363346
16865;-122.6932083;45.3674817
11557;-122.7672066;45.6079403
11581;-122.7669813;45.6075554
3638;-123.2266262;44.9347029
16819;-123.2220917;44.934692
11547;-122.7664324;45.6066157
11580;-122.7665992;45.6069038
3750;-122.6667976;45.5772086
5025;-122.8248756;45.5306193
13103;-123.2296508;44.9363907
18389;-121.4804945;42.2676989
5221;-122.7474416;45.3960131
5220;-122.7471574;45.3967089
2952;-123.0469978;45.520131
12893;-122.5752764;45.3321672
2500;-122.3264693;45.4596192
5538;-122.5984674;45.4320693
16878;-122.5571976;45.3191565
16283;-122.564201;45.3249614
16929;-122.5685593;45.3285449
15515;-122.6629583;45.5846312
8931;-122.5755769;45.3321011
18713;-122.8022742;44.0691653
11366;-122.6041797;45.4304351
8710;-122.6034643;45.4306086
10416;-122.6638717;45.5861784
1548;-122.6613407;45.579223
16213;-122.6614993;45.5820593
19187;-122.679123;45.6026274
2172;-122.9335044;44.0456872
3823;-123.040866;44.9442495
10399;-122.66647;45.5906885
10680;-119.2558285;45.7716398
935;-123.3156371;43.3992709
2672;-119.2498118;45.7702628
12677;-121.8199401;43.668244
5450;-123.0612391;44.5557654
6664;-122.6842265;45.5771134
4807;-123.2683485;44.0526268
6667;-122.681979;45.5771302
1549;-122.6613469;45.5785316
8957;-119.3260075;45.9261552
