2825;-122.63846;45.46508
29;-122.83509;45.43386
1104;-122.55963;45.56382
346;-122.86746;45.52812
4608;-122.676;45.50938
293;-122.63828;45.46439
220;-122.71887;45.50741
2122;-122.57778;45.56497
1897;-122.66776;45.50097
820;-122.5382;45.4299
16;-122.8644;45.35551
216;-122.55261;45.56862
217;-122.54824;45.56991
1105;-122.56554;45.56155
3584;-122.47842;45.58558
2416;-122.67473;45.51358
2815;-122.56475;45.51903
3130;-122.56599;45.51904
88;-122.76444;45.38115
3585;-122.48525;45.58736
877;-122.57904;45.53171
3470;-122.66446;45.4122
1318;-122.66515;45.531
73;-122.82596;45.44002
2980;-122.56621;45.40738
2252;-122.64312;45.48269
2981;-122.56528;45.40738
1410;-122.56353;45.40739
3011;-122.8007;45.52696
2016;-122.57734;45.56266
2056;-122.57804;45.56267
3583;-122.46855;45.58438
2403;-122.67915;45.47932
1238;-122.66582;45.52272
4557;-122.66218;45.5101
1869;-122.66539;45.52272
2399;-122.66552;45.52271
2392;-122.66534;45.5298
1870;-122.66775;45.51204
5012;-122.75037;45.3879
731;-122.63066;45.53168
5030;-122.75066;45.38796
1867;-122.66726;45.51608
3452;-122.66373;45.41556
299;-122.66388;45.41487
2446;-122.67243;45.51756
2438;-122.68826;45.47056
1943;-122.69659;45.46512
2422;-122.66413;45.41375
3719;-122.66445;45.41227
705;-122.62669;45.57294
3527;-122.72149;45.4534
1254;-122.72073;45.4537
335;-122.76147;45.36093
223;-122.71755;45.50793
5405;-122.80579;45.47887
1277;-122.4914;45.55527
4524;-122.49092;45.55489
2250;-122.68267;45.58468
2716;-122.42803;45.50482
2917;-122.89704;45.56206
994;-122.48873;45.5534
1380;-122.89289;45.53922
4102;-122.57457;45.55409
2549;-122.56938;45.55621
1750;-122.57766;45.55284
1751;-122.57664;45.55325
177;-122.90001;45.51683
1307;-122.67163;45.51929
783;-122.67681;45.53111
1950;-122.68433;45.59544
2975;-122.43099;45.5044
4695;-122.61411;45.52984
3004;-122.50498;45.40959
2933;-122.43572;45.50442
5263;-122.43277;45.50441
5262;-122.43556;45.50442
2450;-122.79506;45.40816
2715;-122.42967;45.50455
2788;-122.67021;45.52389
2578;-122.67749;45.50358
3892;-122.67756;45.50225
42;-122.55505;45.56727
5133;-122.67758;45.50153
2956;-122.48563;45.4249
4832;-122.66824;45.53615
41;-122.55429;45.57343
3627;-122.40913;45.51905
3808;-122.38926;45.58877
981;-122.57598;45.42136
1788;-122.57847;45.60962
5102;-122.63199;45.41622
2;-122.8852;45.49571
4374;-122.56691;45.60718
1543;-122.66127;45.63916
5379;-122.43102;45.50843
2963;-122.43173;45.509
446;-122.43085;45.50877
2076;-122.57805;45.56471
700;-122.57712;45.56455
5234;-122.68046;45.47199
56;-122.7471;45.42261
1532;-122.66086;45.63816
648;-122.6954;45.64012
4386;-122.67698;45.50316
3603;-122.66556;45.52786
2682;-122.56187;45.5763
2655;-122.54847;45.57038
2677;-122.54861;45.57026
2031;-122.93088;45.50045
504;-122.59851;45.49037
2896;-122.67094;45.62302
5355;-122.58599;45.64989
2734;-122.79057;45.60499
4109;-122.66779;45.51727
5385;-122.5051;45.50431
251;-122.52434;45.41047
2991;-122.5259;45.41021
1618;-122.75106;45.58899
2448;-122.66196;45.52537
2354;-122.92638;45.55091
1498;-122.67501;45.61805
4605;-122.66539;45.52889
3690;-122.67531;45.61814
2315;-122.40049;45.54414
1563;-122.74234;45.42018
1282;-122.53495;45.56631
201;-122.75277;45.43913
202;-122.75354;45.43873
2614;-122.64831;45.65007
456;-122.40266;45.58568
4814;-122.40039;45.48851
4525;-122.49001;45.55413
3927;-122.77707;45.44426
5345;-122.36686;45.47134
100;-122.78062;45.44528
3928;-122.7726;45.44147
3488;-122.73178;45.62293
1096;-122.66981;45.53844
2806;-122.39122;45.54518
2802;-122.39102;45.54491
2805;-122.39075;45.54517
280;-122.64302;45.64568
3181;-122.65422;45.5016
2393;-122.66532;45.52889
1365;-122.51843;45.41014
4142;-122.57853;45.56001
570;-122.60091;45.36665
2131;-122.57852;45.56025
2968;-122.58375;45.49746
847;-122.90815;45.54904
4796;-122.65922;45.67859
1803;-122.6678;45.62115
2025;-122.65271;45.50079
2111;-122.89991;45.55017
518;-122.58325;45.58509
1235;-122.3985;45.51743
585;-122.37519;45.54391
4049;-122.39836;45.51711
859;-122.56502;45.57794
3204;-122.56768;45.50446
3067;-122.57256;45.58092
450;-122.68201;45.50583
1186;-122.48551;45.42637
1516;-122.56104;45.53345
3028;-122.55205;45.5722
5312;-122.5047;45.50432
3516;-122.8374;45.53113
2264;-122.78949;45.47588
2159;-122.72051;45.45378
2207;-122.5692;45.57987
2719;-122.69007;45.39315
354;-122.86684;45.52743
2874;-122.56928;45.49737
102;-122.7846;45.458
2875;-122.57596;45.49739
626;-122.57444;45.57901
627;-122.57445;45.57868
2186;-122.57459;45.57925
1143;-122.79074;45.47736
826;-122.79142;45.47918
2466;-122.78307;45.45567
1920;-122.80584;45.5231
2248;-122.5722;45.40741
3814;-122.54682;45.57323
4199;-122.48114;45.6213
2465;-122.57084;45.4074
963;-122.57037;45.40739
2221;-122.56885;45.40738
3502;-122.55164;45.60661
3524;-122.55226;45.60631
5005;-122.41397;45.45492
3068;-122.57272;45.58125
3039;-122.57046;45.58036
2330;-122.67546;45.42068
3759;-122.47712;45.52201
2201;-122.70867;45.53693
517;-122.66285;45.41927
1250;-122.68629;45.5228
172;-122.90033;45.51524
4550;-122.68675;45.52356
268;-122.74802;45.39633
2103;-122.74583;45.40005
2912;-122.66228;45.50139
1294;-122.72516;45.48598
1194;-122.69813;45.53714
243;-122.52116;45.55432
3434;-122.6989;45.53737
2931;-122.82613;45.47784
3262;-122.66095;45.50387
1012;-122.70292;45.37407
437;-122.58225;45.61014
3915;-122.58225;45.6097
2909;-122.50418;45.62118
3274;-122.57846;45.38568
4802;-122.68517;45.50912
4732;-122.84194;45.49168
4640;-122.58746;45.67982
360;-122.67103;45.50679
1734;-122.55791;45.57549
5129;-122.66055;45.5004
2647;-122.66027;45.49983
155;-122.75849;45.43167
2395;-122.67349;45.49758
2163;-122.57905;45.46116
2394;-122.67454;45.50287
3517;-122.5059;45.62651
669;-122.55943;45.54326
1335;-122.55843;45.54522
1334;-122.55781;45.54591
3697;-122.60161;45.62675
1684;-122.6016;45.62686
3391;-122.39047;45.46781
2813;-122.43117;45.50885
2338;-122.43492;45.58044
5292;-122.47996;45.54645
1877;-122.47528;45.54587
3114;-122.421;45.39411
5334;-122.67208;45.51842
931;-122.60931;45.36157
1855;-122.56106;45.47765
4346;-122.67942;45.49057
2588;-122.78664;45.44917
3758;-122.74347;45.4082
1977;-122.66352;45.5856
47;-122.7425;45.40876
1102;-122.39844;45.52022
1417;-122.74603;45.44239
1125;-122.70191;45.37523
624;-122.70285;45.37417
3949;-122.47731;45.54282
1397;-122.8821;45.53624
4916;-122.68628;45.59018
1387;-122.65162;45.52363
696;-122.61583;45.57088
4273;-122.50435;45.5513
4035;-122.79916;45.48668
2273;-122.63473;45.57454
4783;-122.85651;45.36059
4457;-122.66904;45.46401
5295;-122.49418;45.54918
211;-122.92094;45.56212
5255;-122.48391;45.5472
5291;-122.48066;45.54659
5240;-122.66904;45.46447
1161;-122.85194;45.6513
2268;-122.64398;45.57655
212;-122.93144;45.56607
1019;-122.68932;45.51365
1748;-122.76877;45.43261
1694;-122.66153;45.54211
323;-122.63073;45.53456
4085;-122.73139;45.55417
1391;-122.67779;45.54486
832;-122.57925;45.43259
1963;-122.77587;45.42859
5365;-122.41045;45.4986
3091;-122.6718;45.51924
5298;-122.51284;45.55285
244;-122.52085;45.55427
1692;-122.66155;45.54126
5300;-122.52918;45.55574
179;-122.75177;45.38266
5366;-122.41091;45.49886
2851;-122.53003;45.51906
628;-122.584;45.58562
1772;-122.9262;45.56358
2882;-122.58842;45.65498
2950;-122.59835;45.49751
506;-122.37797;45.58052
4894;-122.37325;45.58017
1262;-122.56393;45.53003
3535;-122.42284;45.34435
5151;-122.85693;45.36139
1622;-122.77901;45.51197
2329;-122.59246;45.53335
227;-122.71649;45.41475
224;-122.71586;45.41574
1913;-122.6223;45.57084
2227;-122.57455;45.42156
861;-122.68635;45.59198
1395;-122.88488;45.53728
4661;-122.57862;45.53454
5252;-122.4162;45.41795
52;-122.37492;45.42977
804;-122.62836;45.37327
2610;-122.7776;45.44299
3870;-122.53618;45.56192
2680;-122.55125;45.57193
3820;-122.55127;45.57177
3385;-122.90013;45.54067
1026;-122.59705;45.36644
4624;-122.43295;45.50451
4040;-122.70577;45.42489
1842;-122.54615;45.57482
3578;-122.60019;45.36562
3819;-122.54748;45.57358
2782;-122.77037;45.61766
233;-122.70821;45.42417
1162;-122.85088;45.65124
1501;-122.74071;45.44334
4966;-122.40673;45.49392
868;-122.66545;45.51631
4790;-122.50596;45.40963
4833;-122.66775;45.53511
4372;-122.6267;45.61848
3012;-122.79971;45.52699
4441;-122.78156;45.49305
1723;-122.68687;45.53185
764;-122.67736;45.49458
1776;-122.92618;45.56445
675;-122.67775;45.49514
2547;-122.74902;45.48614
3671;-122.61822;45.64785
2041;-122.79302;45.48633
830;-122.79286;45.48634
2265;-122.78752;45.47396
3695;-122.62832;45.64716
4341;-122.60807;45.61498
3557;-122.61638;45.64786
3940;-122.71535;45.41634
1399;-122.73542;45.50831
2340;-122.66456;45.65814
1958;-122.67037;45.52148
1949;-122.67024;45.52236
75;-122.72333;45.61871
4883;-122.66456;45.658
1138;-122.78695;45.47352
70;-122.72369;45.61887
1572;-122.60969;45.36118
349;-122.76104;45.48076
965;-122.61398;45.64799
2475;-122.66542;45.65663
2476;-122.66518;45.65686
4373;-122.5893;45.61184
5157;-122.56991;45.56274
2903;-122.63615;45.6462
3689;-122.61399;45.64786
3480;-122.61682;45.64851
2040;-122.79294;45.48682
1165;-122.7928;45.48681
2062;-122.79223;45.49101
1169;-122.79217;45.49043
1862;-122.6804;45.60943
3477;-122.53733;45.54804
2530;-122.67939;45.60326
1685;-122.53724;45.55169
1761;-122.71331;45.41845
1241;-122.67899;45.5583
4129;-122.71435;45.41743
3775;-122.60607;45.49752
2063;-122.79233;45.49042
136;-122.67357;45.51544
3837;-122.48227;45.4104
1926;-122.68996;45.39364
1295;-122.53132;45.61841
1175;-122.53794;45.55821
1936;-122.67939;45.60217
3738;-122.71011;45.45664
4442;-122.77526;45.49411
3203;-122.52475;45.50406
4377;-122.79012;45.48653
4153;-122.79049;45.48653
1799;-122.78674;45.48653
2061;-122.56066;45.60574
3144;-122.57753;45.4249
2255;-122.64325;45.48311
2492;-122.62041;45.5686
2410;-122.68393;45.50928
1495;-122.61646;45.36763
1445;-122.69505;45.38227
1396;-122.89676;45.53976
2721;-122.66908;45.3606
4852;-122.67972;45.67866
3483;-122.40827;45.49651
1620;-122.88673;45.53785
3450;-122.5382;45.55565
1873;-122.76575;45.42321
5073;-122.66846;45.36006
4450;-122.68804;45.53414
2842;-122.55898;45.66165
644;-122.39058;45.54106
1944;-122.6917;45.53563
862;-122.68505;45.5951
1523;-122.85461;45.53432
4124;-122.85767;45.51269
3433;-122.78239;45.42375
3869;-122.61583;45.39506
4747;-122.66782;45.58293
441;-122.68206;45.50484
3606;-122.73497;45.58611
5215;-122.564;45.42952
1621;-122.88006;45.5355
2511;-122.68378;45.59468
2516;-122.6805;45.58738
5169;-122.44953;45.54048
2388;-122.67472;45.51331
4763;-122.73102;45.55786
2371;-122.68428;45.59532
2508;-122.68404;45.59471
3767;-122.66571;45.58699
3637;-122.65089;45.6181
5228;-122.66512;45.58701
3221;-122.66537;45.58698
1765;-122.73141;45.55737
857;-122.68533;45.5954
2153;-122.44288;45.57867
2560;-122.5565;45.5456
3962;-122.67575;45.51143
1722;-122.68685;45.53091
4437;-122.66612;45.63133
3556;-122.61681;45.64744
3691;-122.61539;45.64798
3687;-122.62876;45.64655
3686;-122.62933;45.64688
3696;-122.62862;45.64744
4257;-122.56582;45.48294
2828;-122.66542;45.63247
4466;-122.48794;45.50458
904;-122.74162;45.44153
4813;-122.57908;45.47586
334;-122.7991;45.51584
2236;-122.68732;45.52642
2235;-122.68716;45.52831
3180;-122.63661;45.34129
3773;-122.84584;45.3681
3481;-122.61746;45.64798
807;-122.61393;45.36651
1346;-122.65171;45.61838
1582;-122.77502;45.50715
4396;-122.37607;45.53864
281;-122.64294;45.64575
5071;-122.37912;45.53751
5061;-122.66144;45.35194
4781;-122.85754;45.36036
1502;-122.86751;45.5342
906;-122.73543;45.44524
3623;-122.80421;45.48843
1448;-122.68238;45.50515
339;-122.77374;45.58738
2617;-122.37586;45.53868
630;-122.39057;45.54163
5353;-122.96991;45.52617
1290;-122.6773;45.54481
2415;-122.74646;45.50611
429;-122.86741;45.50906
5062;-122.66102;45.35154
380;-122.67689;45.54274
4095;-122.89674;45.51522
3487;-122.96659;45.53013
2363;-122.67544;45.54396
1441;-122.53602;45.567
2147;-122.75704;45.58875
1398;-122.73634;45.50833
1554;-122.69529;45.64019
3685;-122.69906;45.64121
3789;-122.73142;45.50876
1304;-122.67181;45.519
5074;-122.66859;45.36079
5060;-122.668;45.36025
3316;-122.69524;45.64015
3944;-122.6748;45.51316
2822;-122.6717;45.5269
5192;-122.86815;45.54266
1911;-122.67027;45.67857
139;-122.655;45.43266
2959;-122.61011;45.49753
885;-122.82536;45.4385
882;-122.66919;45.46461
1312;-122.67369;45.51547
4518;-122.45658;45.54501
521;-122.74527;45.39644
5354;-122.36115;45.43259
3597;-122.5614;45.66494
58;-122.74551;45.50701
59;-122.74404;45.50743
1064;-122.55276;45.51877
1843;-122.86747;45.52074
3303;-122.86746;45.52769
856;-122.68545;45.59497
4058;-122.5453;45.40785
4072;-122.54594;45.40784
3095;-122.66142;45.51287
1363;-122.67681;45.60306
689;-122.92618;45.56485
866;-122.68661;45.59111
942;-122.73289;45.55557
5094;-122.636;45.65447
2992;-122.54474;45.40786
3278;-122.8676;45.5623
798;-122.86761;45.55796
2615;-122.38885;45.46636
2559;-122.55929;45.54327
3988;-122.62678;45.40934
3446;-122.90155;45.51531
382;-122.86753;45.51598
254;-122.86756;45.54224
3016;-122.55268;45.51903
3323;-122.91991;45.56146
3918;-122.81573;45.52265
5130;-122.86752;45.53815
4514;-122.79217;45.44634
2642;-122.41108;45.49908
1773;-122.92621;45.56313
4702;-122.57953;45.48304
5075;-122.41424;45.45487
2015;-122.63401;45.34252
3834;-122.89594;45.5152
3432;-122.78264;45.42408
2563;-122.67294;45.4931
1942;-122.69805;45.46498
3137;-122.57793;45.42647
3178;-122.64801;45.33585
2427;-122.68529;45.60439
69;-122.72539;45.6196
77;-122.72643;45.62008
1435;-122.6864;45.59232
3843;-122.53736;45.55533
3373;-122.3826;45.54456
3229;-122.73102;45.40373
936;-122.56757;45.43373
3228;-122.73276;45.40259
2620;-122.42804;45.50491
3158;-122.68355;45.50699
2414;-122.68343;45.50777
2008;-122.56218;45.57815
1211;-122.56862;45.43349
4333;-122.68053;45.48228
535;-122.67025;45.64158
196;-122.68408;45.6056
4712;-122.50604;45.63571
3343;-122.88108;45.51512
645;-122.67026;45.64086
2639;-122.38819;45.51901
116;-122.39638;45.51894
1675;-122.57923;45.43111
1948;-122.67032;45.5229
183;-122.73311;45.62361
5050;-122.6033;45.62714
3544;-122.68;45.4808
2168;-122.57086;45.40751
2169;-122.57181;45.40751
5126;-122.66256;45.64983
3282;-122.66772;45.59286
949;-122.86753;45.47493
1427;-122.66763;45.6499
2766;-122.75363;45.38079
2765;-122.75352;45.38132
5226;-122.75298;45.63453
1251;-122.68572;45.52163
3283;-122.66594;45.59398
1389;-122.65153;45.52356
2756;-122.84041;45.37214
4103;-122.39931;45.48654
2691;-122.68601;45.53545
4296;-122.76138;45.63902
2480;-122.72179;45.45469
4118;-122.39938;45.48624
4114;-122.39995;45.48682
434;-122.67775;45.5043
1681;-122.67586;45.42088
5111;-122.61561;45.62876
4491;-122.66213;45.6474
226;-122.71595;45.41562
3611;-122.68701;45.52832
4120;-122.40022;45.4867
1736;-122.68697;45.52727
3366;-122.54685;45.54754
662;-122.47756;45.54141
2649;-122.57202;45.58098
235;-122.57971;45.58397
4678;-122.69292;45.55616
6;-122.8883;45.49604
1672;-122.56236;45.57606
654;-122.49614;45.54223
858;-122.57048;45.58009
1674;-122.56199;45.57604
3676;-122.55145;45.60432
1889;-122.55111;45.60184
3504;-122.55295;45.61263
2625;-122.56172;45.57604
759;-122.51051;45.54264
754;-122.50983;45.54256
545;-122.65731;45.64999
3008;-122.48608;45.4104
3825;-122.67467;45.50042
2026;-122.6744;45.50047
5087;-122.54937;45.47604
2552;-122.53806;45.54651
3367;-122.55573;45.54756
1679;-122.55972;45.57642
1206;-122.5367;45.55707
4901;-122.50601;45.64292
4385;-122.69921;45.47844
4488;-122.7431;45.40879
3315;-122.92683;45.55091
4859;-122.50597;45.65033
1832;-122.65363;45.5229
48;-122.74263;45.40868
1802;-122.67288;45.62165
1969;-122.79887;45.39797
4313;-122.79895;45.39699
3574;-122.79878;45.39503
3886;-122.55288;45.60945
3270;-122.73939;45.41953
4899;-122.53709;45.55435
3505;-122.55299;45.60701
3361;-122.67766;45.49937
383;-122.86753;45.51566
710;-122.76965;45.50628
1355;-122.86753;45.51555
3382;-122.69033;45.39321
4908;-122.57389;45.65888
1176;-122.53756;45.55623
1039;-122.57722;45.66349
4001;-122.54999;45.57102
3831;-122.4765;45.41053
321;-122.56738;45.53174
4950;-122.67179;45.52697
2202;-122.85037;45.36538
173;-122.90102;45.51529
2322;-122.89968;45.5187
3405;-122.67192;45.52707
3546;-122.79982;45.39256
1737;-122.63046;45.37467
1876;-122.48098;45.55325
3119;-122.77409;45.42983
2648;-122.75902;45.43617
4767;-122.79852;45.39811
2461;-122.76988;45.33621
3048;-122.77449;45.42955
1795;-122.94198;45.50159
4375;-122.76084;45.63889
4963;-122.50604;45.63746
4905;-122.59422;45.62513
2729;-122.57085;45.42294
1106;-122.70161;45.37575
2891;-122.7655;45.33558
2884;-122.76535;45.33557
1529;-122.70619;45.4607
252;-122.76592;45.33554
2565;-122.67288;45.49815
5134;-122.65722;45.44721
3300;-122.77475;45.35676
3890;-122.68173;45.48006
3830;-122.3932;45.48243
5270;-122.393;45.4824
3829;-122.39331;45.48233
119;-122.36774;45.50998
2028;-122.83814;45.37356
2755;-122.8373;45.37463
4185;-122.69713;45.47804
1473;-122.64112;45.47703
1626;-122.70358;45.46227
4383;-122.69268;45.479
3126;-122.55986;45.53921
4838;-122.69201;45.47925
4365;-122.68704;45.48018
3772;-122.84722;45.36719
3125;-122.56041;45.5367
4727;-122.65809;45.44891
2826;-122.63845;45.46472
2238;-122.64919;45.48661
1566;-122.9611;45.50675
2003;-122.65662;45.49257
1219;-122.50467;45.55862
4682;-122.50621;45.55898
2759;-122.80509;45.38929
3643;-122.6902;45.39284
3644;-122.69046;45.39289
4685;-122.50732;45.55924
4704;-122.50782;45.55935
4399;-122.6646;45.41099
4468;-122.6638;45.41001
3063;-122.55903;45.54352
322;-122.56407;45.53315
5392;-122.72816;45.40562
4421;-122.69941;45.47851
3170;-122.47827;45.59663
1144;-122.47816;45.59417
3770;-122.47849;45.59392
2088;-122.5883;45.64885
635;-122.73943;45.41941
2335;-122.39723;45.47677
2638;-122.38691;45.519
327;-122.39673;45.47683
2767;-122.38986;45.58881
5051;-122.50478;45.40906
893;-122.53407;45.56481
3374;-122.68618;45.64028
493;-122.74994;45.38275
3113;-122.66129;45.50293
1988;-122.6609;45.50252
2014;-122.63194;45.34347
14;-122.87648;45.33597
3211;-122.62196;45.53525
4933;-122.66106;45.50288
3112;-122.66122;45.50415
4607;-122.63129;45.57368
2893;-122.63191;45.57392
3141;-122.79389;45.48638
3142;-122.79372;45.48621
2739;-122.78792;45.41867
436;-122.58281;45.61026
3227;-122.95695;45.53066
1623;-122.78454;45.51257
3485;-122.61007;45.43057
4815;-122.79418;45.48653
1037;-122.58715;45.67944
181;-122.68848;45.51237
3503;-122.55189;45.60938
5415;-122.63995;45.43709
1952;-122.7676;45.43311
1009;-122.53752;45.55649
4921;-122.6873;45.57712
3169;-122.47598;45.61004
1041;-122.56382;45.64214
4097;-122.76865;45.58302
1033;-122.56302;45.64182
1028;-122.61058;45.35702
4839;-122.70497;45.48054
2434;-122.66535;45.531
391;-122.47605;45.61924
4263;-122.56362;45.64167
1058;-122.37447;45.51702
4010;-122.37432;45.51661
5145;-122.47726;45.5371
4260;-122.56316;45.64218
465;-122.47605;45.62136
2599;-122.44285;45.53993
4825;-122.89963;45.52928
4674;-122.6949;45.55599
3375;-122.44902;45.54065
4428;-122.69263;45.64027
3787;-122.44961;45.54091
660;-122.6018;45.37565
3353;-122.67854;45.48723
4379;-122.65842;45.61858
2605;-122.43311;45.54201
1016;-122.70669;45.36924
3550;-122.65248;45.61809
2065;-122.55789;45.63553
4948;-122.7112;45.48211
4953;-122.70775;45.48157
3999;-122.3806;45.51901
3383;-122.90011;45.54159
3498;-122.55125;45.60432
4945;-122.79422;45.51421
2237;-122.66168;45.54457
1730;-122.66155;45.54457
1329;-122.84501;45.36827
3699;-122.84498;45.36867
1330;-122.84484;45.36781
2484;-122.72108;45.4526
1193;-122.53632;45.55654
2449;-122.79492;45.40802
1147;-122.60179;45.6269
3975;-122.61659;45.39604
3942;-122.61608;45.39538
3989;-122.62766;45.41048
3965;-122.62246;45.4037
4117;-122.63393;45.42575
3968;-122.63411;45.42692
225;-122.71588;45.41571
4140;-122.63416;45.42718
3974;-122.63457;45.42972
1029;-122.60947;45.35822
1328;-122.60027;45.36422
894;-122.53318;45.56535
28;-122.83276;45.43464
1683;-122.60023;45.62656
5119;-122.58812;45.67959
3146;-122.76969;45.6352
4392;-122.52896;45.34859
3791;-122.79552;45.40661
2071;-122.6127;45.35305
2245;-122.66168;45.54466
3655;-122.66155;45.54466
3297;-122.72102;45.45234
1967;-122.62569;45.34628
4014;-122.61545;45.62865
4412;-122.69258;45.64056
4770;-122.49753;45.39241
5158;-122.85607;45.36007
5105;-122.61458;45.62877
4942;-122.71773;45.48496
1207;-122.68833;45.51266
4013;-122.61637;45.62864
5273;-122.69827;45.46268
2676;-122.54881;45.57039
989;-122.53731;45.55563
3099;-122.60459;45.54222
3958;-122.61078;45.38847
3986;-122.60686;45.38334
3992;-122.61477;45.39368
3956;-122.61252;45.39074
2595;-122.69163;45.64038
4023;-122.91667;45.42203
3593;-122.79434;45.51407
3355;-122.67671;45.48806
3395;-122.89964;45.53257
1956;-122.67018;45.52272
2361;-122.67875;45.55344
3919;-122.81568;45.523
1539;-122.66421;45.63952
1549;-122.66339;45.63977
4567;-122.64639;45.39171
4774;-122.85441;45.3626
3882;-122.76442;45.41305
889;-122.57903;45.53397
2212;-122.74262;45.4432
4394;-122.57896;45.53317
4419;-122.86752;45.47565
875;-122.56222;45.57642
1426;-122.66994;45.64318
948;-122.86801;45.47502
4947;-122.71676;45.48458
3638;-122.67548;45.50482
4610;-122.60013;45.36525
2786;-122.76576;45.63782
1150;-122.40556;45.544
2218;-122.51574;45.67955
1828;-122.55485;45.62093
2865;-122.78654;45.45866
4931;-122.79364;45.51381
881;-122.56196;45.57624
916;-122.53386;45.56511
3841;-122.53727;45.55451
1673;-122.56236;45.57592
2421;-122.90052;45.55308
3528;-122.72306;45.45278
3921;-122.72251;45.45295
1386;-122.57231;45.40726
5132;-122.60015;45.36431
852;-122.666;45.63184
63;-122.60094;45.3643
2226;-122.57176;45.4074
1275;-122.68681;45.52906
665;-122.47731;45.54117
3230;-122.95413;45.53068
849;-122.66829;45.63257
3223;-122.77751;45.45437
2573;-122.6545;45.52814
2964;-122.78572;45.45015
2862;-122.67025;45.52459
4892;-122.55555;45.6051
4891;-122.55643;45.60469
4669;-122.61887;45.53207
4096;-122.65683;45.52732
4019;-122.60139;45.63156
4093;-122.75242;45.58866
5104;-122.66184;45.51152
1117;-122.75549;45.58949
4878;-122.60021;45.63668
4874;-122.60053;45.64071
609;-122.60114;45.64744
1527;-122.60075;45.64372
2965;-122.78502;45.45024
2666;-122.54814;45.57
5131;-122.75147;45.58834
2829;-122.6751;45.52971
1520;-122.60197;45.6508
2818;-122.60208;45.65767
619;-122.60169;45.64938
2290;-122.66212;45.51191
2143;-122.56167;45.62105
2072;-122.60958;45.35568
2138;-122.55583;45.62109
4871;-122.53131;45.61855
4869;-122.51461;45.61674
4098;-122.6437;45.52995
4789;-122.50688;45.40964
3058;-122.53769;45.49289
387;-122.6777;45.50247
21;-122.61451;45.3514
4804;-122.50791;45.40969
285;-122.86733;45.54251
1444;-122.54046;45.56699
2152;-122.55851;45.62108
2145;-122.56281;45.62105
255;-122.86755;45.54255
3184;-122.53767;45.49509
3201;-122.53767;45.49536
687;-122.50013;45.40082
431;-122.70027;45.46417
4400;-122.77129;45.43152
3083;-122.53768;45.49366
3140;-122.62837;45.3507
1893;-122.68173;45.50228
937;-122.62505;45.35246
3082;-122.53768;45.4941
163;-122.52127;45.67233
3430;-122.91676;45.42219
4024;-122.91605;45.42222
1200;-122.52117;45.67287
1226;-122.52121;45.67255
1174;-122.39058;45.54076
899;-122.53348;45.5656
1281;-122.53397;45.56578
3932;-122.51585;45.67962
1928;-122.77161;45.33659
5136;-122.7899;45.51295
684;-122.63546;45.6461
2905;-122.64038;45.64612
2872;-122.63909;45.64601
4022;-122.91667;45.42236
3260;-122.52776;45.67253
3134;-122.64182;45.64699
2075;-122.5186;45.67731
1955;-122.64215;45.64659
2897;-122.63905;45.64647
2863;-122.67035;45.52388
1947;-122.67033;45.52311
3051;-122.79622;45.48971
1953;-122.64253;45.64615
3806;-122.65384;45.63966
1556;-122.66704;45.62789
1531;-122.66577;45.6296
1885;-122.81085;45.48743
3232;-122.95697;45.53109
3256;-122.7603;45.4355
3255;-122.76113;45.43538
120;-122.39852;45.51909
4977;-122.6072;45.43044
4028;-122.56494;45.53239
2197;-122.56586;45.53066
2022;-122.64565;45.49962
1135;-122.69403;45.54129
2528;-122.65854;45.50155
3269;-122.71926;45.41687
4542;-122.58665;45.374
194;-122.76872;45.58301
2224;-122.76535;45.33547
1483;-122.90021;45.53961
1071;-122.67372;45.49333
1587;-122.67397;45.49932
4935;-122.68474;45.57711
164;-122.52137;45.67235
3468;-122.5111;45.61631
4870;-122.52913;45.61831
4976;-122.61387;45.43311
2702;-122.50164;45.51915
4798;-122.51083;45.61614
2537;-122.67904;45.57719
3486;-122.61091;45.43105
3742;-122.6662;45.65653
806;-122.47719;45.54596
551;-122.5575;45.62108
5065;-122.61113;45.43078
2144;-122.56208;45.62105
5066;-122.61103;45.43076
3743;-122.66647;45.65519
4748;-122.66659;45.65449
2698;-122.6403;45.45819
5168;-122.58203;45.36089
1937;-122.6869;45.58817
4856;-122.55981;45.62107
1296;-122.5298;45.61825
3747;-122.66608;45.65743
1004;-122.66578;45.65907
2619;-122.42602;45.50492
4464;-122.63538;45.60043
3071;-122.53793;45.48371
536;-122.67033;45.64242
2820;-122.67106;45.6409
867;-122.66641;45.51716
1797;-122.7827;45.48654
3188;-122.53783;45.48664
3189;-122.53784;45.48641
3191;-122.53784;45.48623
3086;-122.53786;45.48565
3056;-122.53788;45.48519
3057;-122.53791;45.48443
1181;-122.84622;45.4277
1536;-122.64837;45.48634
3074;-122.53778;45.48802
3079;-122.53777;45.48821
3078;-122.53776;45.48853
3080;-122.53781;45.48713
3714;-122.58503;45.36618
3075;-122.53778;45.48776
3060;-122.5377;45.49113
3187;-122.53774;45.48909
3087;-122.53775;45.48871
2038;-122.55483;45.62108
297;-122.86748;45.5312
5195;-122.65203;45.52984
4872;-122.51033;45.61622
550;-122.55774;45.62097
3779;-122.76684;45.49805
2223;-122.76549;45.33547
3930;-122.71876;45.54934
3455;-122.51815;45.56486
869;-122.66639;45.51739
